2.03915197149558,0.751179453211202
1.87206707767039,2.53655007041625
0.714041758150106,2.70090937176563
2.0821951166373,2.39907095970369
0.296336697467024,1.35441696023274
2.92719576210597,1.09453563047449
3.75829065096872,2.44435025902658
1.10447656821783,4.39214007776604
2.94897062930418,2.22893614334518
3.0466819924467,1.47554175790021
3.352348360062,1.7073625819653
1.1803549690246,1.49667510169459
1.85403273446724,0.725422309435851
1.42802517113089,1.94550197734587
2.135365177184,2.02060879861063
1.51012362012945,1.77329516560223
2.40777362678575,3.74477882165153
2.50974410207476,1.46982699286253
3.06393901767231,2.91693356834372
2.18462504321326,0.782032058661943
1.54560772838912,1.01997419937226
1.4434446956342,2.07664662734145
2.82040588558603,1.8021926519913
2.25621046380403,2.73111782221516
3.34187308940591,2.46556048628789
1.42040415545153,1.56963141220975
3.33524421337063,1.42777913937648
3.0280298361556,1.29585816907161
2.35381820135045,2.5956707152884
2.51394981693403,2.04557676755615
2.26941480469515,3.31317504228837
1.38171566884201,2.08541391724679
2.9370384005637,0.701807904945166
1.39262753438161,2.74866091718784
2.42259122612064,2.11580409046835
0.353774793623878,1.33747506492459
2.77026529694595,0.7124650547432
1.95731035751349,2.97396838847269
2.27021207638746,1.5002728174777
1.07233504437893,1.60107164947374
0.222307475835084,2.66683897240995
2.18160933498437,1.14932145560716
2.00049522367128,1.00073786937119
1.59187537235677,1.62070346732805
2.15444069724989,1.95658708399823
2.50923145950244,1.90092101604426
1.19303529134978,3.90293886349521
2.06069090176338,3.47183752297863
2.91172547287887,2.69705144946282
2.26473120331078,-0.0722899527338634
1.13693626441714,1.95178208569191
1.06165866663742,1.85395364301977
1.9406210849398,1.45027256247259
1.79397591758968,2.68475951678857
1.30446844343559,2.64700967622092
1.58778574253881,2.31976076914499
2.9225908498166,1.6344911713109
1.99265278588439,1.49589695676289
1.98633296893392,2.00331315458933
2.39643170998042,1.84698809573193
0.0645887044657432,1.18314612677571
2.57460529772171,0.995005152365366
3.31969381005551,2.49995283619362
2.08922325250222,3.37124572124342
1.75020581731216,3.85663721894783
3.80454044232089,2.2833758329463
2.46277254511582,1.6688629583695
2.63319583919462,3.63261084825581
2.51318286790411,1.57463132951006
2.12225473218824,1.59210308084871
2.36566183834924,1.67610267816358
1.43607189949976,0.68911893018383
2.50311343105223,2.28701423290096
0.0170960202428623,1.02141758605263
2.67707380131169,2.68531679112425
2.60724659445656,0.954935116516421
2.29346809523026,3.96681431271406
4.33918038972572,2.86701343234734
2.59252232594777,2.27784971430375
1.72111700991129,2.37473069983275
2.53266087256193,2.24877402936294
2.79850644049085,3.97842615958705
3.28130163704872,0.934225446535913
1.51338954941745,2.23385868757689
2.39052667757048,1.3342407946649
1.64373920240261,1.13886983811083
2.28308156520771,1.1416376664882
1.68378917926655,1.10913602461402
1.28590922787007,0.791967952168635
2.00958280799245,2.05114933181639
1.61838676889747,1.64798276545895
0.903043334825064,2.22817092635735
2.01259721690477,1.40589392095514
2.9707403181802,-0.102960007109675
2.03903389302212,0.801075273487551
2.89577148389288,1.39477101644861
1.53406212475904,4.35267866101564
0.99937396235853,3.03128324339242
1.48940338090755,2.59535339869268
1.5624099917103,2.09297245370119
2.83494979794748,1.30527782246756
2.72747827858285,1.32204062381794
2.36223915004909,1.26602772105543
0.634621459151544,1.99771218698286
2.33094887136223,1.82165624986402
2.33672799190557,0.770008391542064
2.5266761242183,3.48316964286584
2.05624820522178,1.161050394394
1.70849730214697,1.37871275036846
2.26253766282393,3.24815646864121
0.238966137021694,2.66428342637455
1.64496414125684,2.0790424754962
1.38171248675668,2.25677425688902
2.14570566458693,1.58150800420829
3.51222787648805,2.05848229288248
2.00992187170209,2.32956089601766
2.87252470886328,1.57887159941423
1.37453044010833,1.26933568872585
2.9536724870766,2.53685099683922
1.47768445335505,2.49371023167271
2.0412415967729,2.41943237220343
1.73646603849343,1.95925818618359
1.50464983563186,2.06470639022523
1.47430660211352,3.13008885909601
1.56709031682204,1.9681625535858
2.92466254579345,1.13964243746825
0.882714013235124,1.69682096691969
0.560664346922622,1.51046827713946
-0.16780237636991,1.67269106459444
2.22956016815924,2.12980036387139
1.38862748395073,1.13214044840728
1.40355594565451,2.14530934716838
1.21455918377457,1.50281379425133
2.43150335744134,1.78218307366252
2.99665226364818,0.463312228030665
1.08161528087057,1.48748455384634
0.392852053290069,0.92375569475127
2.85530064681501,3.3641812452979
0.338263350647424,0.5363658084267
2.95402519577626,2.0947600958819
3.00320220039397,2.3159181980009
2.11144448852468,3.70840011724572
0.467787943173352,1.36006511732972
1.47352686091301,1.87695985067668
1.2632867595186,2.5138478712461
2.15907868744817,3.86934628281121
1.37677805905214,2.64386030053621
2.85172255567519,2.59204128396774
3.19958852641553,2.35194414047333
1.17461588782359,1.83843716323186
1.60418002815817,1.83123700589377
1.12822472951367,1.44732530388744
2.94334386738436,2.63883573413668
2.33717196215344,0.600388130669726
1.5734523643428,3.20710801044369
1.69911704092674,1.58946381183824
1.85990143837408,1.85300131302486
0.955180816303671,3.04520580166393
2.35315518462639,1.1157958568372
3.62747867884943,0.214911525997992
2.57823303923381,2.48832502597019
1.12437923000565,1.95421342097015
1.14966890399515,3.94645445538679
1.64409169260353,2.30519480978938
2.48353082828113,1.40552057969943
3.90838462675449,3.36108760491275
3.98164459680284,2.42422816701908
2.47366738234038,1.69333722255391
2.80487915270959,1.69077045786912
1.58771093744504,0.932362782208346
1.87068958085945,1.52425294077124
2.85946454108447,1.99767788517743
2.07832896490619,2.78638112507221
2.3912182544512,2.37759715804302
2.6028580019545,2.26283966448814
2.16588227238899,0.287843711066002
2.08528131809397,2.59728899786999
1.32310481150448,3.93380950339325
0.439811157017032,2.85457000086151
3.71269507523757,1.5437723218169
1.82937126706307,3.41633000877548
2.58613359715187,2.04696215160611
3.17083668837235,2.09781939834893
1.01031787043297,2.3700239193268
2.79913245363375,2.36121770334793
0.854052895606656,2.39118269601727
2.37381471630713,0.8065343220925
2.15386816995816,1.92529829716521
2.84233529809079,1.60197999866992
1.06559047056311,0.853313387766479
2.67965769664666,2.8814031517131
1.72639597614804,2.19500627921709
2.79218488034823,2.51687101543972
0.937245785366682,1.65063575055273
3.04774303105095,2.12654226576658
2.20458692308872,2.7410641057779
1.78949524765944,2.23229206369261
3.36134289941434,2.24184993462329
2.38810283126905,2.96809734164178
1.79487202061076,2.0555582775404
2.02353604553724,2.62476381800861
2.12801936555098,3.94203251486084
2.81051476756643,2.73460664303811
1.67252977470847,3.26220235584389
1.73988831118642,2.17399620630423
3.59353181065819,1.70351433775815
4.47596517021815,1.93231170135234
2.45333881302292,1.64940515427902
1.5610012892091,1.66470604569548
2.23920878680952,1.14630566368776
1.58637499821688,2.58865211529188
1.66132246103091,1.19764296389378
1.52184349786776,2.65389352359923
2.09638614296419,2.64846767621542
1.41612976047351,3.1009058862024
1.52348424097381,0.940101234909874
1.67880571297078,1.73653590052335
2.2112388988027,0.854478773143561
1.06115602807787,3.29696676241179
2.47914657167629,2.79930854492468
0.743296102618582,0.956400408631289
2.47820337281505,3.08841736765981
3.35461598154373,1.63706267530033
0.671648433800472,2.21145302392975
1.64539986048538,3.04196439181043
3.00391595632902,2.64477306895888
1.50424754696871,2.6083247921428
1.88680291583076,1.45519342427897
0.952278745134431,2.13131771082719
2.40362907033192,1.6893853653426
2.757432423222,3.35010961146461
1.45333936503369,2.8113812158879
3.2475010132688,2.46989911003018
2.54946271977014,2.90172966048693
1.61552093947833,2.39186897491357
2.20270458190161,1.27727895218078
2.21999826700046,1.17807384952395
1.50045648029273,2.35026941722003
2.81416184109654,1.65531891516211
2.3734147860918,2.74068269321705
0.624656715906257,1.56738661084744
2.34095988934229,1.93362110389136
2.67234304360432,2.11017314748068
0.817601008656385,2.19474853932169
2.2792288986361,2.18900177606613
1.54738247111789,1.81560464578756
-0.186589300201884,1.99839992562831
1.65089469998709,1.10741465284671
1.81442391239055,2.56115912447989
1.21940124529061,3.48232702504439
-1.65181133258194,-1.41096896960738
-0.919832230823195,-2.20448145021062
-0.896333477817231,-3.23666987165469
-2.65885435025299,-1.89943691233097
-0.562763020002995,-2.75462963127466
-2.24108492072163,-0.0241691382201346
-1.53576672023383,-2.74164067595921
-2.43759031964003,-3.0865694055831
-2.91988476492066,-0.982208570469198
-2.04577441883027,-1.40894351737611
-2.82002536885395,-0.722128887352657
-3.19476048096379,-2.10465236285649
-2.91101873688483,-0.672934281562965
-2.49798478387128,-3.01141018010964
-1.20648898825699,-1.75713238833545
-2.64826055316449,-2.28251019009092
-1.53950362360094,-1.55636164915652
-1.28442950050166,-2.25418919409697
-1.43852380285813,-3.92410001509488
-3.94743878304148,-1.70086792166469
-2.36917799587547,-1.33103578988103
-2.59802086204383,-1.62222621571664
-1.63169359828635,-1.65248827999035
-1.24273483116032,-2.68535995113972
-2.15033797619328,-3.2475060975138
-1.40539939370007,-0.748422889396408
-2.04450514718973,-2.33217769436681
-2.49581729155528,-1.73569715361159
-1.95816035161083,-0.918444009828265
-0.919354333253807,-1.10637683531058
-1.97304938955108,-3.26396088064394
-1.9578558474027,-2.50534077188364
-1.86950383274295,-1.30063908655994
