4.58498074687237,2.29024130925454
2.52091239996298,1.14942565928642
2.62636561933386,2.16459393203622
2.62083871373185,1.18448960287212
3.01817111876176,2.99743166994159
1.910125480652,0.885984917525486
3.03645341576077,1.57824672440444
2.93953117698082,1.92324832605211
0.533544816856194,3.0510478577048
2.61743835419571,1.15505557827957
2.19740131738675,2.79081841541787
1.24147751837484,1.4779661127723
1.15000647104099,0.667577197047851
1.18570958588944,1.87152119946102
2.71420496522015,2.92043767433661
1.74804494148104,3.85188282026371
3.37227676950385,0.37183646236869
2.60459684789492,2.85558680966827
3.09544277468104,1.89473598364918
0.620686313711985,1.90444021947673
1.2121235010514,1.91800524078247
0.284089959337763,2.17670124758644
2.96535102131116,0.883224129906787
2.58822841582758,2.59193295644485
2.70181428243999,3.3655107850385
2.56949363749195,2.29071661806793
2.1068767027814,1.86821461361119
1.22337067046211,2.34562839356371
1.47731357167735,1.44694358000519
1.69841336548769,2.14388051258638
1.49717165681318,1.01424041803005
3.76876733305274,0.112651551691234
1.03845064625696,1.40113518413713
3.13338998673555,2.32697355805768
1.63124796253752,2.52566461933865
2.97848744623524,3.8527292933765
2.47748851194479,2.79146839658706
1.13111655096198,1.07446104881808
1.48815253614846,1.13623067761684
2.13234568928675,-0.307791294035246
0.0477148346193761,3.78332924867416
3.4326655169678,1.18682274740338
1.01277529335685,1.64875959841167
3.25752673031231,1.23018116695182
0.664316248275022,2.38410198188006
1.44020548649292,2.31821036938519
1.05048088547798,2.64078632410385
1.53547167583165,3.41704749425698
0.904302088859913,0.65055327541587
3.58550363290694,2.66507073556044
1.57816880692385,1.14179833261224
1.88053630322462,1.86179899366306
3.24231718570598,2.03483580466975
2.34674682368403,2.52516256533329
2.27292543990788,3.8418474923739
2.85871400945889,1.08677174260089
1.51981533268348,3.5562217379017
2.38576428400735,2.14218864689264
1.04965820689727,2.093168875942
2.89569911276,1.71613411891533
2.74630317360028,2.25673335245174
1.29678700630391,2.91462912585126
1.74172196872892,3.29685585727435
2.80239654174481,1.2979252043489
1.64504194779261,2.90226128478632
1.67847997324703,2.63228899700945
3.11629904121299,1.29294946247526
1.50487113389366,3.97599410392057
1.81437419166264,0.242349123691412
1.78310269787278,0.614853120738324
1.55458539399139,2.29418697103172
0.959245520250731,-0.140048559697061
1.99342791149978,1.65746477124214
1.77337405250312,1.82797390483496
2.29939354413022,3.27246424145857
0.668792590588787,0.978120271428205
2.63399459739595,2.60453965323735
2.38469818361306,2.45197536225056
2.00992587467371,2.16224461215738
2.585958655657,1.53221492912491
1.32739212978673,2.8100291523154
2.81686417115697,3.45131682330366
3.60171749914119,3.54391135069764
2.20468814414424,2.60293645843085
1.18648356223478,4.56123634655414
0.444035053785744,1.21191284926255
1.66531339609024,1.48921735502985
1.67354747312361,2.16479136388779
1.94663310627075,1.63566776493976
0.6707380763835,1.74358566190051
0.892410997491415,1.12729095513059
1.57305965594843,0.787140523915941
1.42512129887303,1.78579147547415
2.86186949374415,2.83541994509368
1.36764216676279,0.553134690688065
2.72171047584108,2.23410074103227
3.12762990778759,1.34804911141798
0.550993291513326,2.97745780708805
2.13277638085287,2.29650754283372
2.11333645003236,2.19514474276774
2.56180755226521,2.23625180571542
2.56260535651978,1.49350655753772
2.36194090370443,2.89852487225338
2.43711084593744,2.2173329495617
1.05969852840478,1.80921992302084
1.91716298506017,1.90080320663429
1.33205638811792,2.62326693808642
2.05738495982151,2.07659488541065
2.13853664062254,0.66386787741505
2.50731607333111,3.81931922188041
3.1937730848078,1.66772835387941
1.55400383612783,2.02500348463278
1.9612131661243,2.01996926861098
3.44920030386469,1.69849870612083
2.92590905318722,1.28603762678025
2.5893733858845,1.57496623761696
1.47783923500505,0.811366842614223
2.7890649833409,0.641329509105204
1.24613311501098,2.5066014667139
3.56428838876122,2.34794242025875
1.57674340964614,1.7788422500959
1.49132968435376,2.11542787278492
2.72143126047686,1.08328557955235
3.15315423597702,2.08146533535497
2.44670178071238,-0.0331233933568753
2.61194854327633,2.67055453932652
1.31874764427301,0.953812957286617
3.80702739786806,2.72213466152209
2.04730125369319,1.87592823114676
1.72382110637289,3.01120828066488
1.78443711637785,2.1141808509532
2.52389085025049,3.38365424108164
2.60596142926962,1.07901188912651
3.25089288318016,2.14840597605345
2.24338170141405,1.394271155147
2.10492011478228,2.27694009145285
2.68002500513666,2.00129724485274
2.54503204379566,2.55084585419516
0.204413764566517,2.71853790943696
1.971421782161,3.00364660183783
2.3717336327459,1.29226216883644
2.30157061938807,2.06396423699694
0.132947130625254,2.11592997807937
3.43389376790402,2.39355588547223
1.98780397078406,1.37003663760549
1.77708041722525,1.77348853621744
3.66045306815243,1.52370690452349
2.41639472922274,1.09208805464631
0.26446209085391,2.04392712701208
4.01718852486057,2.34630326651941
0.227367382531353,2.19641972695412
2.75915601298262,3.1892476973285
1.53622013931333,1.82635005420055
2.40264656031804,3.87026376466388
1.74088479184611,3.46486093606131
2.30497721050762,2.44112793479205
1.93317239504545,1.3869943920595
1.42518556071987,0.366689417207834
1.91521713697143,1.23557170415543
2.42778888217085,3.10843915026802
2.24425473858442,0.57893737633648
1.443029551333,2.01721962276313
1.56344549904929,1.55565840385978
2.16323572128927,2.46230406842824
0.392237278275701,2.00671818090814
1.81779463099299,1.88124388421258
2.99706408259648,1.36158210164613
1.76209790597685,1.60845010311906
1.4185306142709,2.57174626502492
1.5420784465658,0.0453431519874885
1.48653292983079,2.20862472787557
2.27261978813478,0.974907958637506
2.8508710271692,2.65267988484268
3.07197226236105,2.65011593589393
-0.964034556039243,2.37578509757915
2.09345549106977,0.44134124499166
3.65538001213638,1.31425512432735
0.900068248211391,0.444363636458163
2.00188401278096,1.95208848107395
1.76088584910843,3.68224062034254
2.84768269725714,2.12758670586619
0.702963799436759,1.80967528208978
1.00436674653552,3.024128252677
1.84185994384015,1.30497812465532
1.47107253627656,2.92437465853439
1.64058042031246,1.94347659881055
2.49024932212096,1.87820776050441
3.79146629494134,1.35575405525022
1.7194561594705,1.59020286383962
3.01365804264726,0.670353980535295
3.11248225410877,2.20961284766513
2.21425692337255,1.75711408930517
2.12089499022838,3.49175686087928
1.45263645016991,2.76187651566079
1.51716782757517,2.48294026049747
3.41130027042528,0.724404151199197
2.88943704153351,1.74172419378628
2.71824468029202,-0.336241295549347
4.0299981378233,2.8914338136843
1.26217511885203,2.14530226852454
-2.45623585219642,-2.00840341120254
-1.38284871170486,-2.12807963054102
-1.43812693598577,-3.08513429144137
-1.78937857115852,-1.22590709592715
-1.88509060327784,-0.598098225506085
-1.24151534084891,-3.22568766990775
-1.61897710784907,-1.54573749891015
-0.726684999659772,-1.03137354194213
-1.36144908799558,-2.72784968654845
-2.4929882984505,-3.84441465456163
-2.33008707404965,-2.02664420036399
-2.14210417406399,-2.42748879366366
-2.30560083409217,-1.52787703360441
-1.11500588890392,-3.2741596819915
-1.6125963876854,-2.20652798803481
-2.39292316171029,-2.47875380744184
-3.09033226700484,-2.08449116654578
-1.22878116839383,-2.37467223711566
-1.39310054524435,-0.323213753698239
-1.31040279226717,-1.21884006374361
-2.24976203127836,-0.944396269769929
-2.32739866859484,-1.70567032315295
-1.81082704332455,-2.80087442375103
-2.64680068219798,-1.95163450769913
-1.66396935018411,-0.858629429941233
-2.09809567780058,-2.58708672542081
-2.56017122140275,-3.60297858435417
-2.65269127082866,-1.96159494262666
-2.37792835744936,-1.44892793188506
-2.13784015305453,-2.4899382374107
-0.335072674929758,0.539228937487591
-2.37453484071686,-0.642721628066337
-1.97430427474047,-0.677983243656865
-0.223554694033519,-1.13656465255445
-1.6784949186012,-0.838628597148409
-1.70982156324661,-0.152141712792332
-1.55774180461593,-1.32964936334851
-1.81662115348824,-4.14541949141903
-3.40571052630388,-2.83472798458034
-0.128895245198323,-2.32939680499827
-1.95777116720654,-1.26622766548077
-2.82675934887576,-1.96252982255125
-3.84198835113264,-2.22239763496987
-3.38606691664734,-2.04247647070964
-1.64415173070124,-2.27322848755359
-2.72900174137412,-2.24015596020338
-2.78932756057332,-2.89337477810018
-2.25073144929108,-3.66268804419565
-2.55955248711472,-3.12251104358992
-2.64773286090626,-1.7307238371822
-1.70127307778755,-2.79784287257424
-1.11781477382462,-2.31103740787982
-2.6993004756313,-2.20373364296999
-2.05705801955618,-2.09049993925503
-3.00284763276708,-0.633632699360035
-1.23150786175072,-1.87823490279454
-1.00297139577807,-1.41492662115932
-1.59325308231837,-1.25900257320761
-2.3128238450219,-2.19397820779601
-2.09418462856431,-2.18854916189763
-0.993094640147584,-1.84274388165559
-3.07084337204891,-1.88854344699589
-2.51985307858167,-1.76704720562725
-1.87775451070783,-2.30891350213325
-1.61728752738308,-2.44479687347851
-0.568078200680561,-1.93466777356253
-1.72968266793802,-1.74905669287011
-3.25719358936406,-3.47025446497028
-0.227874419144722,-0.732794700047389
-2.85331634967109,-2.22097185965334
-1.59933515955523,0.443489803662871
-2.76104468960454,-1.53092368016891
-2.53600831384003,-3.16060465512928
-2.5943972848313,-1.92700599365186
-1.37715714455602,-2.02887846890905
-2.19839422844474,-2.27232696323159
-2.87142402005043,-0.598620427681418
-3.14834444705776,-1.05444012728432
-2.26049079255951,-1.25000562039396
-2.82667987298946,-2.49840081946432
-2.95899868163026,-1.57505166448806
-1.58596953665362,-1.15513287672132
-2.57648348331934,-1.45856509663932
-2.03981916096821,-2.84255312230082
-0.567558833558166,-2.38596176584058
-1.74882391026552,-1.48680666148929
-1.86592062073507,-1.85131290102647
-2.2564684991887,-1.52861209356358
-3.55982990073281,-2.53698910649911
-2.78276470152554,-1.89642699761729
-3.19577332851254,-1.49119395380717
-3.78767369318443,-2.05120215510873
-3.18292256114441,-1.76796835081048
-2.83608539522146,-3.01348469384611
-2.33710321711673,-2.92914117832126
-2.46169766092238,-1.10285443519207
-2.87812542426327,-3.03178419443273
-1.64114875136822,-2.05274288367664
-1.46478856981427,-2.7386998948466
-1.59420005019664,-2.74090199800192
-2.15768454107958,-2.08245943917222
-0.805859766135747,-0.772152527127386
-3.44141026377869,-0.705396825909977
-0.812345917819432,-0.970404045679971
-3.43520883790284,-0.926932462604807
-0.379074930615052,-1.45168241988161
-1.50044351778545,-1.62520699980044
-2.30551725115912,-0.845545590987135
-3.0100073880792,-1.63422550469644
-0.987092436791114,-0.977601417358625
-1.21686779202312,-0.330195232156681
-1.5411045408015,-3.65942358084891
-3.51108956915405,0.0536697055202286
-1.61320392594718,-3.43414039459704
-2.42300033721113,-1.47493806474193
-0.166528152953078,-2.59693883659171
-2.52247467999896,-3.86917161308878
-3.22978717820093,-2.01679915053978
-3.1264699636428,-1.01113132621834
-2.23237731954501,-2.09180100899888
-2.83360753698834,-2.57384950035286
-2.02516543556316,-2.61823582537687
-3.64049912188857,-1.55032382280058
-0.816646295269126,-0.00600201989066917
-1.35133048494169,-2.94403798882619
-0.82545696210883,-2.55947604262204
-1.82043264278696,-0.871841551326423
-2.33635997272829,-0.780593918368082
-3.16478407140287,-2.69450956016724
-2.81274844955134,-2.75841850047023
-2.06215814252195,-1.53239447853955
-2.66270313952689,-1.73449509073923
-1.02745570888431,-2.09143361205576
-2.8042762504197,-2.04347722468722
-1.90247013229481,-1.80087871530735
-2.33309139450806,-1.1545969057829
-2.40450939819283,-2.52160651000938
-2.28005956776189,-2.55622306969901
-2.6798733801427,-3.48447476779603
-0.918085027088753,-2.52568855557252
-0.747141049864336,-2.45067730458658
-3.42611270623838,-0.867892802074946
-0.553813969741075,-1.51668080415841
-3.33613763044499,-1.95101455719519
-3.49776918196894,-0.491797676523223
-3.08516800162208,-3.17153079956235
-2.43025744880602,-1.32938765918408
-0.705738840315778,-2.59103299703432
