1.20702244791571,1.98247317596864,-0.511988781796655
1.62348891318834,2.20492137309767,-0.785790885028362
1.59783791863713,1.62342760038277,-0.0190861095558459
3.77824046662617,0.694322368751459,0.0622332358840259
2.00488990025764,4.01514712589097,0.292718104211268
2.83944127219239,1.44629458590494,-0.512462560459485
3.11814637001565,1.43208201926717,-0.146530348051555
1.70487937257084,1.61770572566084,0.182709407998634
2.20993267423223,1.92889557230414,0.400454867402294
2.82177769223309,1.86127925639686,-0.0518168918252466
2.35529379463875,2.96408452641888,-0.434191071512055
2.59088578638425,1.16196157005434,-0.158717704950122
0.915956805094477,1.77435321927663,-0.178389262063436
0.826885082240671,3.51018313763195,-0.335944587788542
1.49086596128163,2.51657743078707,-0.00812770504633302
1.8245268433592,1.52748825458462,0.416504437675575
2.49615863002158,2.25125781738789,0.21763347281053
2.59364619021047,1.94503251945417,0.0514246605193247
0.744076935920864,3.24130815731659,-0.1081882821884
1.16774629563368,2.05169667594129,-0.52496562194412
2.04635120561624,3.23724357083784,-0.0634868476209688
2.20517585946942,3.31715527500138,0.957804749196477
2.988096837415,0.911772102228579,1.14310295466052
3.48580045791577,2.88246062490191,0.166528046223259
0.783903187085591,2.54988055933702,0.412991303209566
2.2685677778633,2.6696843080947,-0.306177617537417
2.58021616975499,1.1054901296125,0.677115561534691
3.52657237329115,1.49549069256717,0.00970718789119852
2.551666224186,0.421845460681082,0.39781761135304
2.70801151882196,0.969938101307227,0.117965226534627
2.24318341869757,2.11780406520677,-0.144780574294993
0.721325003807418,3.47095735679944,0.644962497638729
1.83396973403381,3.39605131987227,0.190509737750288
1.52496882988651,3.63311149672266,0.321859173463835
1.57167363478417,3.01892489967727,0.51033909939595
2.37324418989844,0.90356554123488,0.00618080654929514
1.4889544193782,2.08766352324219,-0.351237597245491
1.24037732476931,2.29325695586755,0.072155088071919
0.301486665660056,1.14634217862066,0.447084928440196
2.80044563611359,2.64397436664532,0.234485214596507
2.73553021264507,0.967522349546121,-0.7729865419192
2.18028464647105,2.92337004126392,-0.647717409593114
1.933716674725,0.078657390056071,0.356923844037921
1.73064131409429,1.17326611658674,0.500560030272574
2.01986595380799,3.20955583472069,-0.708899992391431
0.846837974046881,3.5883238982302,-0.334749536515957
2.88228273802862,1.06590159389222,-1.02780210054175
1.61967471130406,3.39242442328843,-1.22775418922486
0.619102647290491,2.12070578326171,0.145492449817592
2.88799775460552,3.47811694114546,0.0710441314935406
