2.64954868102283,0.71843220154614,0.135580313835419
2.51579033173727,1.20596089055665,0.159311480690344
0.37992531386478,2.67109643926389,-0.0438563140498494
1.80410278712191,2.01802012238889,0.474282487969725
2.05570355353269,0.103437367593305,-0.581480123103668
3.50864600326512,-0.10487275291934,-0.862020771301568
2.09234087350245,2.35901374565856,0.0759751196431574
1.2860917555995,3.47422640075428,-0.717226722024531
3.33480277232954,2.76738073910533,0.136099946805321
0.752248240406713,0.859093209106287,0.142833139264339
1.55836366274121,1.89524236559553,-0.678946229250014
1.05683265237458,1.90577613332309,1.25548545075717
2.14250404530818,2.82139457438327,-0.41119017230194
2.64912014907126,1.46580761593497,0.423666443567544
2.72417385234614,3.06895677742763,0.693543547391514
1.33370694348837,3.70610669495683,-0.0672771897916425
3.51188003805721,1.72063066106456,0.219256133728304
2.32616115465331,1.25642975122411,-0.0982105426618991
1.75851429643282,0.436341528033215,0.320811269768478
1.24899528444661,1.23315715569205,-0.667546646972545
2.94905004275637,1.97345818787906,0.811368605724322
0.89478601372738,1.12958118255808,0.731180485614069
1.55286594774174,1.16813882345489,0.851668729088425
3.06489863934147,-0.0232082696361418,-0.439128287264368
1.48922889569304,3.17139194340634,-0.0104537483217439
2.31272434772004,2.74595568483672,-0.181947562563355
0.322412190191891,1.43359153376089,0.290475479408874
2.41756816940436,1.42164568449717,0.816630162604571
2.8610613552498,2.6517279776157,-0.700395208438964
1.11143435292457,3.39886265388871,-0.0796847461718508
1.27160372673453,1.16819916392715,0.61098323011783
1.21861653862226,1.26776475596479,0.226703103742431
2.03304135763979,-0.861059131667261,-0.599132101203274
0.153644311497884,0.924465549722461,0.268228514886185
2.72629762001202,1.07160796731376,1.09621919664263
2.85221800699036,2.03462758355344,-0.361292043027732
1.83207005617415,0.978019520204071,0.149853170845895
0.713936587037717,1.90213131410618,0.336824233825189
2.44709389495841,1.26328552525268,0.133310260034121
1.73159087082707,2.39613266502547,0.526584557241639
3.8861392110644,2.74504396771029,-0.783377709268284
1.88607018410758,1.6058127742749,0.807003517988696
1.31793637192637,1.77802233345392,0.102072952176604
1.77167208340961,1.41860035606669,0.898144653655676
2.93490241916501,1.85860638550185,-0.0799515065643661
3.96054508012714,1.57270456759055,-0.101499163692074
2.70399599339176,2.39583884256848,-0.383589790576187
2.33509644874248,3.18080130985476,0.615898637111983
2.82422770073584,0.981240556628782,-1.06036482014072
2.05748313357617,3.11103280662453,0.0861400935427356
1.43073948776989,2.61941887393107,-0.455654292166102
1.88307013493802,2.84919248984293,0.237868052261024
1.57145881819939,1.04651605153876,0.387849254108116
0.664757377168159,2.58435254317675,-0.446086195463692
