1.33222355915474,1.08667173639156,-0.158191035875697
2.54306586930297,1.62561451100822,0.303841131661315
2.44795599074429,3.56385231325603,-0.555974672754131
1.9027379656903,2.2817512053773,0.0162405191157677
0.94919717864397,2.83288518014799,0.255367127986341
1.54123194325495,1.36675701343858,-0.246081498701551
2.50259016929229,2.3192937533951,0.446148382226461
2.57150216976384,3.18719095442852,-0.402062599174467
1.15812623840742,1.27020079331019,0.659237585774834
1.33076023088626,2.0366444981236,0.334436230886198
2.15638771743917,2.57414880299156,0.213793779177364
1.60432369195029,1.72324136819417,0.452851624946212
0.899150918033765,0.524282862605375,0.458838578971245
2.90037819721097,0.65291274839951,0.388305245097333
2.29532205827369,1.38008761221515,-0.0195007391492044
2.10499021605284,2.01228955764942,-0.353518720734908
2.43403911354505,1.29649758554856,-0.0419158918238187
2.53103882250859,1.39936857822999,-1.16802210079664
0.97153634751397,1.95645165849028,-0.794639428298729
1.83057517335177,1.40636929845066,-0.370205288260863
0.758079246353161,0.785744903226401,-0.894285927742305
1.87965848270932,1.65081187490872,-0.57230689696457
2.0083994654058,2.00859004346687,-0.0502227874355513
1.5549871044913,2.6055790448484,0.074462433559159
2.14904946118845,2.89514571295376,0.409186985407458
1.29279962061093,3.44877988470282,0.146712747523955
1.90975169978703,3.32087214397295,-0.398045440834341
2.45681975724364,0.138458821633564,-0.279655392502314
1.04883327536012,3.396693853108,0.324672653849047
1.76027926935104,1.44157949709437,-0.133243362362296
2.69468121977945,1.51620938558847,0.0254955275368315
2.21681299482869,3.40281931739187,-0.57259479261955
0.593798510269027,0.237530263973207,0.0329419853003238
4.14195456504898,3.89729307866831,-0.328920783912671
2.25079768312253,1.48189882034324,-0.45307616165046
3.21085644573907,2.82179446804408,-0.00359759819195481
1.53105275852195,2.46645407975449,0.297553331760184
2.52205780600679,0.706479479607788,-0.0845536883570357
2.65457171644206,2.00068774076444,-0.135837879696298
1.54739719216579,0.637596803040417,-0.194239688770994
1.26357965786547,2.61119367244677,-0.33369892941106
2.70662420993767,1.3161726407667,0.60146598667237
1.42558224599095,0.613375051472371,0.666563667791626
2.06323789287524,3.46250373637528,-0.623226143433249
2.47620100692224,1.89296295766561,0.0298725718040817
3.33747008010892,2.95523348611659,-0.0794841137998902
1.43120802266789,2.15703374836792,0.0212148223390322
1.81225783095681,2.60666249328733,-0.67422538888336
3.80808115332057,1.04906061557447,-0.446883110008575
1.696587420243,1.74235130253706,0.384287558440357
2.38251834352801,1.87140226016484,0.196392910955077
2.46333118962733,2.48102712914929,0.350901068380642
2.29980568002765,1.77578792188225,0.195619094706918
2.19891536705576,2.02129295049632,-0.0735159569916941
2.88491685362551,1.35175137508865,0.31079141325432
2.22323853065486,1.48269038092315,-0.429590651077969
3.04415059495336,1.0738452966733,-0.347182192995722
3.59522030304322,2.07403699110186,0.522116805458206
1.97331447740506,2.67590015208253,-0.841340210111277
1.55408011257966,2.39058271440319,-0.676636525276621
2.61983306400895,1.90969314130695,-0.0273373667202384
2.42209128798868,1.51143451236237,-0.366873133108541
2.2666701632271,1.60807452681936,0.559013087769779
3.23607004026687,0.174727772748772,-0.308617691177872
3.18600527186235,1.91883414844717,0.100822065325126
2.59411304130477,1.84559575768596,-0.169322775626429
3.4791429233935,1.49078917538739,0.424574964457835
2.41532204229831,1.72512267544726,-0.342560999731349
2.59305091068747,0.830837636506282,0.0268211067734835
2.23630660155772,2.50690609250094,0.656507098130913
1.83635973633796,1.01949048068543,-0.400021592876035
2.61041048300992,2.38531135999093,-0.517012699689217
1.3473595708347,1.25586189554471,0.585113754800901
2.86057429884012,2.48812425118948,-0.267593061900563
1.94053189303854,3.12673977003281,-0.645219582185736
2.42695109757858,2.77845608797957,-0.0283222034735164
3.04655814361795,2.49166732934089,0.0734049202747246
2.49869286627369,3.79360184506301,-1.23785808553946
3.07963960952198,3.14534293847331,-0.438999319872068
3.34897914514258,1.610398363542,0.0724015098485684
-0.325613148557667,2.78866535372709,0.14812987324395
2.16413756237735,1.03179175181227,-0.365270107540413
1.7981451132398,2.29694403773988,0.161502740352099
0.993397335419451,3.91851362353796,-0.11791548477512
1.95302273719468,2.01974139890136,-0.569886960378198
2.6748690823545,2.84323198304784,0.438871313110449
0.962329945166034,1.37025137026973,0.787440505918614
2.65857297073909,2.17446222200975,0.39067803494572
2.14939893521872,2.02047929766821,0.111661317158528
0.915380045203793,0.992388730659865,0.265069252849696
1.07478949345084,2.06742784757175,0.016411799785303
2.44240092018955,2.72304879261043,-0.0545469700740298
3.79430540606184,2.03600004318924,-0.126423477800312
2.05466941154016,1.18970104206695,-0.408703437505557
-0.406940818774939,0.0265303296990382,-0.0365144772829364
1.17376652966071,1.02129123367408,0.735140362998479
4.06927229676376,1.95092254438502,0.268588939595487
1.08934877340527,2.02465056442285,-0.34088698200379
2.99955677749192,1.96851758913034,0.163246226966779
3.49112469962086,3.30180342011726,0.582350779240045
2.97504508038609,3.83019319374857,0.26247733876671
1.12925739036887,1.33311154272768,-0.688011850897137
1.61764206269765,1.37115035512652,-0.142132372162137
2.02895108340688,1.54992855964904,0.110575190000961
2.52845246457689,1.53540861984215,0.800475208617381
-0.320644120903292,0.902658229923471,-0.0892020759735517
3.38728145778605,1.57787745574197,-0.56717908215245
0.433839862257722,1.02956437026312,0.36018285740436
2.20396708413869,0.697543693351185,0.0685626101866857
1.57560509269544,0.0531436880748379,0.0278347764332283
1.5716029079249,1.89138398848881,-0.432797299227098
1.04665688677815,0.516443630529509,0.154806105538037
1.05023543590258,1.77958647167845,-0.155375819304223
2.58495789824805,1.73536645275116,-0.436089885437217
1.45087512780142,1.68128180324252,-0.486804305280056
1.57456258904847,1.80305948523131,0.197840467878746
1.35871857736087,3.37180738971449,-0.539325520496464
1.58826135099096,1.27291352604594,-0.271679804588122
2.43436216919804,2.04795802056449,0.447051627807836
1.54786449367778,0.207933575242712,-0.0756900764805811
2.30593804960117,4.92032102582492,-0.223968444392058
2.16600783103574,1.11730761864886,0.188542361411708
2.67676967346241,2.41597187301061,-0.603625439661481
2.60747982711572,3.34325661124897,0.821844396396675
0.737310183122812,0.899010597848296,0.222529768782464
3.39445173395708,2.14650967586015,0.0361143566838865
2.99397940967202,3.10425821174623,-0.0467778719715611
2.50754182070711,2.38643215171218,-0.886020760256425
1.32884314005167,1.89813973687824,0.841725252083294
1.00557169047879,1.4962596419527,0.414948019226468
1.6847936186131,3.33873825438364,-0.342516974395566
1.78403496440138,2.51443017097643,-0.132838521183381
1.9675504813121,1.51506930857985,0.34262095913139
3.39416275900289,2.6203528440457,-0.440259467840122
1.92467734644818,2.18931749066356,-0.626377670105521
2.13529794162765,1.33783120830462,0.624729813808663
0.740660835163403,2.07543634393133,0.01276969546716
1.39699748204654,3.40611971372993,-0.0085443769378575
1.00396980508068,1.82378453779881,-0.00820964138910501
1.2437822484475,2.01495322310683,-0.365707371386203
1.40136453284543,0.982538393945575,0.846260358072355
2.0456567074324,1.88979635927581,0.250596487562371
2.57180181749634,2.04511918950469,-0.24290030672318
3.30498829297995,3.54141718601062,-0.206449705874889
1.68208026977657,2.15113948614637,-0.182007766900777
3.43904946757604,0.865920102016356,-0.443979541234771
1.33742496482948,2.5681204386401,-0.229992213683463
2.05763181222224,3.67681188309977,0.687164340109238
2.37310126502309,3.67666008747244,0.50176214093749
1.9375279103504,-0.160347649960605,0.979116520682706
2.78621537675077,2.72369690134931,-0.87247587022026
3.27687215533913,1.41645970542384,0.0403286739035043
2.53068696189433,0.844473236437344,0.0823300694211102
1.29112623792668,0.755754984653926,-0.163373989991996
-0.341679904677202,3.47491552111684,-0.086542777524639
1.55607826385607,3.53650704399627,-0.31156420958468
2.88418498488073,1.29716982750462,-0.509216205558492
1.97055451506202,4.41536449369105,0.0672937293428039
3.2423435898194,0.477482798797829,-0.641275488214638
2.03121726621723,1.91028064701982,0.103788560605841
2.45909636591429,1.93215183213557,0.887036466311984
2.17379791518578,3.42838337680467,-0.195687546970269
0.800948879143411,2.30188176509878,0.552228190882141
1.17465865888007,2.56763978507814,-0.252435794382696
3.53241001508881,1.17233028385537,0.279347376836479
1.05883689460896,2.19253709026373,-0.403375256086418
2.16058908434175,1.98846095999787,-0.0615811099924302
1.6948051948351,1.85652502203092,-0.120416561921386
1.20212477672103,2.19697113514778,0.300685508154643
3.59220965129737,2.91484480389929,0.121003163299793
2.5088880568531,1.67251960431629,-1.15255528903729
0.808896799880302,1.88165954367555,0.30250263828602
2.32529023214268,1.7282620430496,0.268651648136401
