1.68731935513877,2.82350760624983,-0.142754769153055
2.7970360577488,2.085963527281,0.356344577360031
2.47399556045512,2.0807752721269,-0.325495915049936
3.3882787401293,1.83420869196872,0.187964568684826
2.47265876946155,1.43223146176552,0.314950055448558
1.67974151715353,0.550677969001239,-0.446643676980541
0.371787699978203,2.73789157708806,-0.14574165518149
0.55843236185206,1.4979965327783,0.435805397517313
1.60491836291378,0.898801097217001,0.221908822554294
1.15496793498194,2.60574051675054,0.470079182111242
1.60332785533219,3.09478360276772,-0.812485810063124
1.53526191879668,1.81853988991328,0.607036365048524
2.31080384626884,1.54595428954681,0.595253951617162
3.09445331738373,2.78667461678385,-0.442809347513283
2.00187676516073,0.690245813199191,0.271962999099736
0.762582274133222,0.67709803770885,-0.259536659129106
0.863183948672121,2.0341541551023,-0.131900706426163
1.27203958465331,1.30450535155572,-0.39854977088671
2.02075265980663,2.69808660816626,-0.530256095792176
1.86098111772298,1.5710172850246,0.0107043765264188
1.80443577515898,2.52566271462254,0.453382328077763
1.36073072583502,2.46800695598158,-0.233816757093802
1.55210925505299,0.886323139513238,-0.938477838894873
2.66505791648401,2.38359106883906,-0.236722029464445
2.00221940682603,1.15571694217568,-0.81081223850794
2.5436504052716,1.37400227005003,0.260446575931276
1.04126734559053,3.02464796454335,0.0793811259104989
1.59929310193339,1.88902372134819,0.201372802679965
2.3213657425394,2.17524648172971,0.0475170591432428
2.21097566090562,0.0306716287434716,0.267843998151572
1.72982412286654,1.7786683125327,0.200892967236573
-0.394673931999017,2.06010819791446,0.494704792355439
0.623863442806109,2.73534328880788,-0.787962678097838
2.2311486125861,1.9612430532858,0.415563987319139
2.78747563463366,2.47060731664795,-0.524550326903337
3.49196445435253,2.70773348232753,0.401281530424784
0.477407534476799,1.45176826785874,-0.0621045336824356
1.58136266388417,0.525156495636305,-0.188836664773326
3.06618630225386,0.095212402869719,-0.0821450561338107
0.576708744562279,2.32749949673102,0.219685826780937
