2.47653618848804,2.90885609127262
2.98260107879924,1.07945051015258
3.4305609747049,3.38018953441753
3.2446508016613,1.68503156180594
1.99439651374669,2.42803099757212
0.100285097449628,1.89218705959035
1.98997291068641,2.79927486888594
1.09613322645057,3.69979745326615
2.36193034605233,1.1331434278894
3.86682963742113,1.43519317347009
1.31756484941119,2.26241103752703
1.98193245133414,0.559767539197511
2.78743023010139,1.61473822696504
2.96993232787472,1.51037464571116
1.64758117885956,3.41742752114337
0.574952444824228,1.16273919700157
1.65832089495982,1.57535447764794
2.2515321722278,2.02670784268299
1.68892856014803,1.86988371244025
1.52929391827347,2.93015382466475
2.04688980366461,2.08341504726619
2.6321747437858,2.03041779079258
2.41727005125645,1.46579190443611
2.26741190769144,2.01320742471809
0.441884132354168,2.9772754837055
1.88258900494296,3.80169569704807
2.41572408081027,2.349215820211
2.15365752190913,2.29107770795292
2.57531288810037,1.62956804931108
0.459888135478373,4.77571478933108
1.34085801957222,0.883641517965583
2.94836437104567,0.27645809146585
1.46107114930248,1.65715534770543
2.692184714783,3.16032930956999
1.17527085079273,2.29791649930919
1.3983910824363,1.37701318254418
-0.25594701827899,1.57974044809561
2.4812064804039,2.92566527667034
2.51617460820093,3.24996707372863
2.77041684776275,1.79925696399521
1.48237804622563,2.09736271309646
2.75041883340769,1.68237476926851
2.10284642894558,2.33352167819757
1.68851189143342,1.30227317632747
2.08751066498252,1.79505590359028
1.12471009339733,1.84867777972144
1.70796771340887,2.22669306414985
1.60010072738463,2.12919857339396
2.50425511838708,1.75604626638137
2.24902353458462,2.3445349383184
0.712617411996004,1.46755399347769
1.80267973654935,1.18283047683487
2.11409830493591,2.92189048047804
1.42899631316524,2.29115752455751
3.21932947494775,1.58145441547237
1.65810954193389,0.239055733629101
1.93228690849225,1.07144505750053
1.36983754882647,2.55859355297796
2.35124814941239,0.963162480870221
1.22085685792652,1.57313660961804
0.832029144957757,1.58259040005427
1.94802709861088,2.49595411188014
2.3831083459339,1.35507171888261
3.13418088145546,2.85889286069047
3.58723440654433,2.17205365503159
2.18910860185629,2.43538362950101
1.50394056596379,3.16311679455503
2.08973260331991,3.67436267257869
2.93859350621729,2.09882905704981
2.32096598709141,0.848312464612678
2.47946814470308,0.373279405151288
